PVM: 24.03.2016   PÄÄTÖSKURSSI: 7,50

PVM: 29.03.2016   PÄÄTÖSKURSSI: 7,60

PVM: 30.03.2016   PÄÄTÖSKURSSI: 7,40

PVM: 31.03.2016   PÄÄTÖSKURSSI: 7,50

PVM: 01.04.2016   PÄÄTÖSKURSSI: 7,40

PVM: 04.04.2016   PÄÄTÖSKURSSI: 7,48

PVM: 05.04.2016   PÄÄTÖSKURSSI: 7,43

PVM: 06.04.2016   PÄÄTÖSKURSSI: 7,49

PVM: 07.04.2016   PÄÄTÖSKURSSI: 7,35

PVM: 08.04.2016   PÄÄTÖSKURSSI: 7,51

PVM: 11.04.2016   PÄÄTÖSKURSSI: 7,75

PVM: 12.04.2016   PÄÄTÖSKURSSI: 7,84

PVM: 13.04.2016   PÄÄTÖSKURSSI: 7,75

PVM: 14.04.2016   PÄÄTÖSKURSSI: 8,15

PVM: 15.04.2016   PÄÄTÖSKURSSI: 8,65

PVM: 18.04.2016   PÄÄTÖSKURSSI: 9,10

PVM: 19.04.2016   PÄÄTÖSKURSSI: 8,90

PVM: 20.04.2016   PÄÄTÖSKURSSI: 8,55

PVM: 21.04.2016   PÄÄTÖSKURSSI: 8,62

PVM: 22.04.2016   PÄÄTÖSKURSSI: 8,21

PVM: 25.04.2016   PÄÄTÖSKURSSI: 8,08

PVM: 26.04.2016   PÄÄTÖSKURSSI: 8,10

PVM: 27.04.2016   PÄÄTÖSKURSSI: 8,08

PVM: 28.04.2016   PÄÄTÖSKURSSI: 7,91

PVM: 29.04.2016   PÄÄTÖSKURSSI: 8,05

PVM: 02.05.2016   PÄÄTÖSKURSSI: 7,78

PVM: 03.05.2016   PÄÄTÖSKURSSI: 7,85

PVM: 04.05.2016   PÄÄTÖSKURSSI: 7,70

PVM: 06.05.2016   PÄÄTÖSKURSSI: 7,52

PVM: 09.05.2016   PÄÄTÖSKURSSI: 7,50

PVM: 10.05.2016   PÄÄTÖSKURSSI: 7,29

PVM: 11.05.2016   PÄÄTÖSKURSSI: 7,42

PVM: 12.05.2016   PÄÄTÖSKURSSI: 7,46

PVM: 13.05.2016   PÄÄTÖSKURSSI: 7,47

PVM: 16.05.2016   PÄÄTÖSKURSSI: 7,64

PVM: 17.05.2016   PÄÄTÖSKURSSI: 7,70

PVM: 18.05.2016   PÄÄTÖSKURSSI: 7,61

PVM: 19.05.2016   PÄÄTÖSKURSSI: 7,54

PVM: 20.05.2016   PÄÄTÖSKURSSI: 7,40

PVM: 23.05.2016   PÄÄTÖSKURSSI: 7,49

PVM: 24.05.2016   PÄÄTÖSKURSSI: 7,45

PVM: 25.05.2016   PÄÄTÖSKURSSI: 7,48

PVM: 26.05.2016   PÄÄTÖSKURSSI: 7,44

PVM: 27.05.2016   PÄÄTÖSKURSSI: 7,42

PVM: 30.05.2016   PÄÄTÖSKURSSI: 7,34

PVM: 31.05.2016   PÄÄTÖSKURSSI: 7,47

PVM: 01.06.2016   PÄÄTÖSKURSSI: 7,45

PVM: 02.06.2016   PÄÄTÖSKURSSI: 7,43

PVM: 03.06.2016   PÄÄTÖSKURSSI: 7,48

PVM: 06.06.2016   PÄÄTÖSKURSSI: 7,55

PVM: 07.06.2016   PÄÄTÖSKURSSI: 7,59

PVM: 08.06.2016   PÄÄTÖSKURSSI: 7,67

PVM: 09.06.2016   PÄÄTÖSKURSSI: 7,58

PVM: 10.06.2016   PÄÄTÖSKURSSI: 7,53

PVM: 13.06.2016   PÄÄTÖSKURSSI: 7,23

PVM: 14.06.2016   PÄÄTÖSKURSSI: 7,33

PVM: 15.06.2016   PÄÄTÖSKURSSI: 7,19

PVM: 16.06.2016   PÄÄTÖSKURSSI: 7,04

PVM: 17.06.2016   PÄÄTÖSKURSSI: 7,20

PVM: 20.06.2016   PÄÄTÖSKURSSI: 7,36

PVM: 21.06.2016   PÄÄTÖSKURSSI: 7,35

PVM: 22.06.2016   PÄÄTÖSKURSSI: 7,40

PVM: 23.06.2016   PÄÄTÖSKURSSI: 7,28

PVM: 27.06.2016   PÄÄTÖSKURSSI: 7,16

PVM: 28.06.2016   PÄÄTÖSKURSSI: 7,20

PVM: 29.06.2016   PÄÄTÖSKURSSI: 7,25

PVM: 30.06.2016   PÄÄTÖSKURSSI: 7,43

PVM: 01.07.2016   PÄÄTÖSKURSSI: 7,44

PVM: 04.07.2016   PÄÄTÖSKURSSI: 7,45

PVM: 05.07.2016   PÄÄTÖSKURSSI: 7,23

PVM: 06.07.2016   PÄÄTÖSKURSSI: 7,21

PVM: 07.07.2016   PÄÄTÖSKURSSI: 7,24

PVM: 08.07.2016   PÄÄTÖSKURSSI: 7,29

PVM: 11.07.2016   PÄÄTÖSKURSSI: 7,28

PVM: 12.07.2016   PÄÄTÖSKURSSI: 7,34

PVM: 13.07.2016   PÄÄTÖSKURSSI: 7,34

PVM: 14.07.2016   PÄÄTÖSKURSSI: 7,39

PVM: 15.07.2016   PÄÄTÖSKURSSI: 7,34

PVM: 18.07.2016   PÄÄTÖSKURSSI: 7,34

PVM: 19.07.2016   PÄÄTÖSKURSSI: 7,40

PVM: 20.07.2016   PÄÄTÖSKURSSI: 7,39

PVM: 21.07.2016   PÄÄTÖSKURSSI: 7,40

PVM: 22.07.2016   PÄÄTÖSKURSSI: 7,40

PVM: 25.07.2016   PÄÄTÖSKURSSI: 7,39

PVM: 26.07.2016   PÄÄTÖSKURSSI: 7,46

PVM: 27.07.2016   PÄÄTÖSKURSSI: 7,40

PVM: 28.07.2016   PÄÄTÖSKURSSI: 7,50

PVM: 29.07.2016   PÄÄTÖSKURSSI: 7,57

PVM: 01.08.2016   PÄÄTÖSKURSSI: 7,52

PVM: 02.08.2016   PÄÄTÖSKURSSI: 7,54

PVM: 03.08.2016   PÄÄTÖSKURSSI: 7,78

PVM: 04.08.2016   PÄÄTÖSKURSSI: 7,67

PVM: 05.08.2016   PÄÄTÖSKURSSI: 7,77

PVM: 08.08.2016   PÄÄTÖSKURSSI: 7,79

PVM: 09.08.2016   PÄÄTÖSKURSSI: 7,85

PVM: 10.08.2016   PÄÄTÖSKURSSI: 7,81

PVM: 11.08.2016   PÄÄTÖSKURSSI: 8,15

PVM: 12.08.2016   PÄÄTÖSKURSSI: 7,83

PVM: 15.08.2016   PÄÄTÖSKURSSI: 7,75

PVM: 16.08.2016   PÄÄTÖSKURSSI: 7,75

PVM: 17.08.2016   PÄÄTÖSKURSSI: 7,59

PVM: 18.08.2016   PÄÄTÖSKURSSI: 7,54

PVM: 19.08.2016   PÄÄTÖSKURSSI: 7,54

PVM: 22.08.2016   PÄÄTÖSKURSSI: 7,60

PVM: 23.08.2016   PÄÄTÖSKURSSI: 7,62

PVM: 24.08.2016   PÄÄTÖSKURSSI: 7,60

PVM: 25.08.2016   PÄÄTÖSKURSSI: 7,56

PVM: 26.08.2016   PÄÄTÖSKURSSI: 7,54

PVM: 29.08.2016   PÄÄTÖSKURSSI: 7,50

PVM: 30.08.2016   PÄÄTÖSKURSSI: 7,57

PVM: 31.08.2016   PÄÄTÖSKURSSI: 7,47

PVM: 01.09.2016   PÄÄTÖSKURSSI: 7,50

PVM: 02.09.2016   PÄÄTÖSKURSSI: 7,51

PVM: 05.09.2016   PÄÄTÖSKURSSI: 7,56

PVM: 06.09.2016   PÄÄTÖSKURSSI: 7,49

PVM: 07.09.2016   PÄÄTÖSKURSSI: 7,60

PVM: 08.09.2016   PÄÄTÖSKURSSI: 7,71

PVM: 09.09.2016   PÄÄTÖSKURSSI: 7,73

PVM: 12.09.2016   PÄÄTÖSKURSSI: 7,65

PVM: 13.09.2016   PÄÄTÖSKURSSI: 7,75

PVM: 14.09.2016   PÄÄTÖSKURSSI: 7,92

PVM: 15.09.2016   PÄÄTÖSKURSSI: 8,00

PVM: 16.09.2016   PÄÄTÖSKURSSI: 8,12

PVM: 19.09.2016   PÄÄTÖSKURSSI: 8,30

PVM: 20.09.2016   PÄÄTÖSKURSSI: 8,28

PVM: 21.09.2016   PÄÄTÖSKURSSI: 8,50

PVM: 22.09.2016   PÄÄTÖSKURSSI: 8,49

PVM: 23.09.2016   PÄÄTÖSKURSSI: 8,45

PVM: 26.09.2016   PÄÄTÖSKURSSI: 8,50

PVM: 27.09.2016   PÄÄTÖSKURSSI: 8,58

PVM: 28.09.2016   PÄÄTÖSKURSSI: 8,44

PVM: 29.09.2016   PÄÄTÖSKURSSI: 8,36

PVM: 30.09.2016   PÄÄTÖSKURSSI: 8,49

PVM: 03.10.2016   PÄÄTÖSKURSSI: 8,57

PVM: 04.10.2016   PÄÄTÖSKURSSI: 8,60

PVM: 05.10.2016   PÄÄTÖSKURSSI: 8,60

PVM: 06.10.2016   PÄÄTÖSKURSSI: 8,55

PVM: 07.10.2016   PÄÄTÖSKURSSI: 8,50

PVM: 10.10.2016   PÄÄTÖSKURSSI: 8,33

PVM: 11.10.2016   PÄÄTÖSKURSSI: 8,28

PVM: 12.10.2016   PÄÄTÖSKURSSI: 8,06

PVM: 13.10.2016   PÄÄTÖSKURSSI: 8,01

PVM: 14.10.2016   PÄÄTÖSKURSSI: 8,05

PVM: 17.10.2016   PÄÄTÖSKURSSI: 8,06

PVM: 18.10.2016   PÄÄTÖSKURSSI: 8,40

PVM: 19.10.2016   PÄÄTÖSKURSSI: 8,40

PVM: 20.10.2016   PÄÄTÖSKURSSI: 8,40

PVM: 21.10.2016   PÄÄTÖSKURSSI: 8,49

PVM: 24.10.2016   PÄÄTÖSKURSSI: 8,25

PVM: 25.10.2016   PÄÄTÖSKURSSI: 8,25

PVM: 26.10.2016   PÄÄTÖSKURSSI: 8,14

PVM: 27.10.2016   PÄÄTÖSKURSSI: 8,17

PVM: 28.10.2016   PÄÄTÖSKURSSI: 8,15

PVM: 31.10.2016   PÄÄTÖSKURSSI: 8,19

PVM: 01.11.2016   PÄÄTÖSKURSSI: 8,20

PVM: 02.11.2016   PÄÄTÖSKURSSI: 7,92

PVM: 03.11.2016   PÄÄTÖSKURSSI: 7,94

PVM: 04.11.2016   PÄÄTÖSKURSSI: 7,93

PVM: 07.11.2016   PÄÄTÖSKURSSI: 8,04

PVM: 08.11.2016   PÄÄTÖSKURSSI: 8,01

PVM: 09.11.2016   PÄÄTÖSKURSSI: 7,92

PVM: 10.11.2016   PÄÄTÖSKURSSI: 7,97

PVM: 11.11.2016   PÄÄTÖSKURSSI: 8,01

PVM: 14.11.2016   PÄÄTÖSKURSSI: 8,02

PVM: 15.11.2016   PÄÄTÖSKURSSI: 8,08

PVM: 16.11.2016   PÄÄTÖSKURSSI: 8,05

PVM: 17.11.2016   PÄÄTÖSKURSSI: 7,94

PVM: 18.11.2016   PÄÄTÖSKURSSI: 7,95

PVM: 21.11.2016   PÄÄTÖSKURSSI: 7,74

PVM: 22.11.2016   PÄÄTÖSKURSSI: 7,86

PVM: 23.11.2016   PÄÄTÖSKURSSI: 7,99

PVM: 24.11.2016   PÄÄTÖSKURSSI: 7,90

PVM: 25.11.2016   PÄÄTÖSKURSSI: 7,98

PVM: 28.11.2016   PÄÄTÖSKURSSI: 7,95

PVM: 29.11.2016   PÄÄTÖSKURSSI: 7,86

PVM: 30.11.2016   PÄÄTÖSKURSSI: 7,91

PVM: 01.12.2016   PÄÄTÖSKURSSI: 7,94

PVM: 02.12.2016   PÄÄTÖSKURSSI: 7,90

PVM: 05.12.2016   PÄÄTÖSKURSSI: 7,90

PVM: 07.12.2016   PÄÄTÖSKURSSI: 7,87

PVM: 08.12.2016   PÄÄTÖSKURSSI: 7,86

PVM: 09.12.2016   PÄÄTÖSKURSSI: 7,93

PVM: 12.12.2016   PÄÄTÖSKURSSI: 7,87

PVM: 13.12.2016   PÄÄTÖSKURSSI: 8,00

PVM: 14.12.2016   PÄÄTÖSKURSSI: 7,98

PVM: 15.12.2016   PÄÄTÖSKURSSI: 7,96

PVM: 16.12.2016   PÄÄTÖSKURSSI: 8,06

PVM: 19.12.2016   PÄÄTÖSKURSSI: 8,07

PVM: 20.12.2016   PÄÄTÖSKURSSI: 7,95

PVM: 21.12.2016   PÄÄTÖSKURSSI: 7,99

PVM: 22.12.2016   PÄÄTÖSKURSSI: 7,98

PVM: 23.12.2016   PÄÄTÖSKURSSI: 8,00

PVM: 27.12.2016   PÄÄTÖSKURSSI: 8,16

PVM: 28.12.2016   PÄÄTÖSKURSSI: 8,19

PVM: 29.12.2016   PÄÄTÖSKURSSI: 8,20

PVM: 30.12.2016   PÄÄTÖSKURSSI: 8,26

PVM: 02.01.2017   PÄÄTÖSKURSSI: 8,21

PVM: 03.01.2017   PÄÄTÖSKURSSI: 8,22

PVM: 04.01.2017   PÄÄTÖSKURSSI: 8,35

PVM: 05.01.2017   PÄÄTÖSKURSSI: 8,34

PVM: 09.01.2017   PÄÄTÖSKURSSI: 8,10

PVM: 10.01.2017   PÄÄTÖSKURSSI: 8,20

PVM: 11.01.2017   PÄÄTÖSKURSSI: 8,24

PVM: 12.01.2017   PÄÄTÖSKURSSI: 8,07

PVM: 13.01.2017   PÄÄTÖSKURSSI: 8,12

PVM: 16.01.2017   PÄÄTÖSKURSSI: 8,01

PVM: 17.01.2017   PÄÄTÖSKURSSI: 8,01

PVM: 18.01.2017   PÄÄTÖSKURSSI: 8,13

PVM: 19.01.2017   PÄÄTÖSKURSSI: 8,10

PVM: 20.01.2017   PÄÄTÖSKURSSI: 8,10

PVM: 23.01.2017   PÄÄTÖSKURSSI: 8,06

PVM: 24.01.2017   PÄÄTÖSKURSSI: 8,10

PVM: 25.01.2017   PÄÄTÖSKURSSI: 8,19

PVM: 26.01.2017   PÄÄTÖSKURSSI: 8,17

PVM: 27.01.2017   PÄÄTÖSKURSSI: 8,14

PVM: 30.01.2017   PÄÄTÖSKURSSI: 8,13

PVM: 31.01.2017   PÄÄTÖSKURSSI: 8,15

PVM: 01.02.2017   PÄÄTÖSKURSSI: 8,15

PVM: 02.02.2017   PÄÄTÖSKURSSI: 8,11

PVM: 03.02.2017   PÄÄTÖSKURSSI: 8,11

PVM: 06.02.2017   PÄÄTÖSKURSSI: 8,16

PVM: 07.02.2017   PÄÄTÖSKURSSI: 8,22

PVM: 08.02.2017   PÄÄTÖSKURSSI: 8,20

PVM: 09.02.2017   PÄÄTÖSKURSSI: 8,23

PVM: 10.02.2017   PÄÄTÖSKURSSI: 8,18

PVM: 13.02.2017   PÄÄTÖSKURSSI: 8,27

PVM: 14.02.2017   PÄÄTÖSKURSSI: 8,26

PVM: 15.02.2017   PÄÄTÖSKURSSI: 8,28

PVM: 16.02.2017   PÄÄTÖSKURSSI: 8,27

PVM: 17.02.2017   PÄÄTÖSKURSSI: 8,28

PVM: 20.02.2017   PÄÄTÖSKURSSI: 8,27

PVM: 21.02.2017   PÄÄTÖSKURSSI: 8,28

PVM: 22.02.2017   PÄÄTÖSKURSSI: 8,56

PVM: 23.02.2017   PÄÄTÖSKURSSI: 8,60

PVM: 24.02.2017   PÄÄTÖSKURSSI: 8,80

PVM: 27.02.2017   PÄÄTÖSKURSSI: 9,10

PVM: 28.02.2017   PÄÄTÖSKURSSI: 9,48

PVM: 01.03.2017   PÄÄTÖSKURSSI: 9,60

PVM: 02.03.2017   PÄÄTÖSKURSSI: 9,55

PVM: 03.03.2017   PÄÄTÖSKURSSI: 9,52

PVM: 06.03.2017   PÄÄTÖSKURSSI: 9,80

PVM: 07.03.2017   PÄÄTÖSKURSSI: 9,60

PVM: 08.03.2017   PÄÄTÖSKURSSI: 9,63

PVM: 09.03.2017   PÄÄTÖSKURSSI: 9,70

PVM: 10.03.2017   PÄÄTÖSKURSSI: 9,79

PVM: 13.03.2017   PÄÄTÖSKURSSI: 9,56

PVM: 14.03.2017   PÄÄTÖSKURSSI: 9,60

PVM: 15.03.2017   PÄÄTÖSKURSSI: 9,58

PVM: 16.03.2017   PÄÄTÖSKURSSI: 9,49

PVM: 17.03.2017   PÄÄTÖSKURSSI: 9,55

PVM: 20.03.2017   PÄÄTÖSKURSSI: 9,58

PVM: 21.03.2017   PÄÄTÖSKURSSI: 9,43

PVM: 22.03.2017   PÄÄTÖSKURSSI: 9,42

PVM: 23.03.2017   PÄÄTÖSKURSSI: 9,35

PVM: 24.03.2017   PÄÄTÖSKURSSI: 9,27

PVM: 27.03.2017   PÄÄTÖSKURSSI: 9,17

PVM: 28.03.2017   PÄÄTÖSKURSSI: 9,37

PVM: 29.03.2017   PÄÄTÖSKURSSI: 9,28

PVM: 30.03.2017   PÄÄTÖSKURSSI: 9,52

PVM: 31.03.2017   PÄÄTÖSKURSSI: 9,56

PVM: 03.04.2017   PÄÄTÖSKURSSI: 9,50

PVM: 04.04.2017   PÄÄTÖSKURSSI: 9,60

PVM: 05.04.2017   PÄÄTÖSKURSSI: 9,67

PVM: 06.04.2017   PÄÄTÖSKURSSI: 9,63

PVM: 07.04.2017   PÄÄTÖSKURSSI: 9,63

PVM: 10.04.2017   PÄÄTÖSKURSSI: 9,57

PVM: 11.04.2017   PÄÄTÖSKURSSI: 9,59

PVM: 12.04.2017   PÄÄTÖSKURSSI: 9,61

PVM: 13.04.2017   PÄÄTÖSKURSSI: 9,65

PVM: 18.04.2017   PÄÄTÖSKURSSI: 9,95

PVM: 19.04.2017   PÄÄTÖSKURSSI: 9,94

PVM: 20.04.2017   PÄÄTÖSKURSSI: 9,83

PVM: 21.04.2017   PÄÄTÖSKURSSI: 9,90

PVM: 24.04.2017   PÄÄTÖSKURSSI: 9,95

PVM: 25.04.2017   PÄÄTÖSKURSSI: 10,16

PVM: 26.04.2017   PÄÄTÖSKURSSI: 10,17

PVM: 27.04.2017   PÄÄTÖSKURSSI: 10,29

PVM: 28.04.2017   PÄÄTÖSKURSSI: 10,16

PVM: 02.05.2017   PÄÄTÖSKURSSI: 10,70

PVM: 03.05.2017   PÄÄTÖSKURSSI: 10,65

PVM: 04.05.2017   PÄÄTÖSKURSSI: 10,65

PVM: 05.05.2017   PÄÄTÖSKURSSI: 10,69

PVM: 08.05.2017   PÄÄTÖSKURSSI: 10,66

PVM: 09.05.2017   PÄÄTÖSKURSSI: 10,65

PVM: 10.05.2017   PÄÄTÖSKURSSI: 10,65

PVM: 11.05.2017   PÄÄTÖSKURSSI: 10,68

PVM: 12.05.2017   PÄÄTÖSKURSSI: 10,70

PVM: 15.05.2017   PÄÄTÖSKURSSI: 10,67

PVM: 16.05.2017   PÄÄTÖSKURSSI: 10,69

PVM: 17.05.2017   PÄÄTÖSKURSSI: 10,63

PVM: 18.05.2017   PÄÄTÖSKURSSI: 10,60

PVM: 19.05.2017   PÄÄTÖSKURSSI: 10,70

PVM: 22.05.2017   PÄÄTÖSKURSSI: 10,65

PVM: 23.05.2017   PÄÄTÖSKURSSI: 10,66

PVM: 24.05.2017   PÄÄTÖSKURSSI: 10,70

PVM: 26.05.2017   PÄÄTÖSKURSSI: 10,65

PVM: 29.05.2017   PÄÄTÖSKURSSI: 10,63

PVM: 30.05.2017   PÄÄTÖSKURSSI: 10,67

PVM: 31.05.2017   PÄÄTÖSKURSSI: 10,69

PVM: 01.06.2017   PÄÄTÖSKURSSI: 10,77

PVM: 02.06.2017   PÄÄTÖSKURSSI: 10,83

PVM: 05.06.2017   PÄÄTÖSKURSSI: 10,97

PVM: 06.06.2017   PÄÄTÖSKURSSI: 11,37

PVM: 07.06.2017   PÄÄTÖSKURSSI: 11,29

PVM: 08.06.2017   PÄÄTÖSKURSSI: 11,35

PVM: 09.06.2017   PÄÄTÖSKURSSI: 11,34

PVM: 12.06.2017   PÄÄTÖSKURSSI: 11,53

PVM: 13.06.2017   PÄÄTÖSKURSSI: 11,90

PVM: 14.06.2017   PÄÄTÖSKURSSI: 11,89

PVM: 15.06.2017   PÄÄTÖSKURSSI: 11,93

PVM: 16.06.2017   PÄÄTÖSKURSSI: 11,93

PVM: 19.06.2017   PÄÄTÖSKURSSI: 11,89

PVM: 20.06.2017   PÄÄTÖSKURSSI: 11,89

PVM: 21.06.2017   PÄÄTÖSKURSSI: 11,76

PVM: 22.06.2017   PÄÄTÖSKURSSI: 12,00

PVM: 26.06.2017   PÄÄTÖSKURSSI: 11,88

PVM: 27.06.2017   PÄÄTÖSKURSSI: 11,60

PVM: 28.06.2017   PÄÄTÖSKURSSI: 11,95

PVM: 29.06.2017   PÄÄTÖSKURSSI: 11,95

PVM: 30.06.2017   PÄÄTÖSKURSSI: 11,95

PVM: 03.07.2017   PÄÄTÖSKURSSI: 12,01

PVM: 04.07.2017   PÄÄTÖSKURSSI: 12,00

PVM: 05.07.2017   PÄÄTÖSKURSSI: 11,97

PVM: 06.07.2017   PÄÄTÖSKURSSI: 11,95

PVM: 07.07.2017   PÄÄTÖSKURSSI: 11,71

PVM: 10.07.2017   PÄÄTÖSKURSSI: 11,50

PVM: 11.07.2017   PÄÄTÖSKURSSI: 12,00

PVM: 12.07.2017   PÄÄTÖSKURSSI: 11,95

PVM: 13.07.2017   PÄÄTÖSKURSSI: 11,85

PVM: 14.07.2017   PÄÄTÖSKURSSI: 11,70

PVM: 17.07.2017   PÄÄTÖSKURSSI: 11,68

PVM: 18.07.2017   PÄÄTÖSKURSSI: 11,57

PVM: 19.07.2017   PÄÄTÖSKURSSI: 11,66

PVM: 20.07.2017   PÄÄTÖSKURSSI: 11,57

PVM: 21.07.2017   PÄÄTÖSKURSSI: 11,89

PVM: 24.07.2017   PÄÄTÖSKURSSI: 11,81

PVM: 25.07.2017   PÄÄTÖSKURSSI: 11,45

PVM: 26.07.2017   PÄÄTÖSKURSSI: 11,59

PVM: 27.07.2017   PÄÄTÖSKURSSI: 11,45

PVM: 28.07.2017   PÄÄTÖSKURSSI: 11,69

PVM: 31.07.2017   PÄÄTÖSKURSSI: 11,58

PVM: 01.08.2017   PÄÄTÖSKURSSI: 11,57

PVM: 02.08.2017   PÄÄTÖSKURSSI: 11,60

PVM: 03.08.2017   PÄÄTÖSKURSSI: 11,76

PVM: 04.08.2017   PÄÄTÖSKURSSI: 11,75

PVM: 07.08.2017   PÄÄTÖSKURSSI: 11,81

PVM: 08.08.2017   PÄÄTÖSKURSSI: 11,76

PVM: 09.08.2017   PÄÄTÖSKURSSI: 11,70

PVM: 10.08.2017   PÄÄTÖSKURSSI: 11,65

PVM: 11.08.2017   PÄÄTÖSKURSSI: 11,57

PVM: 14.08.2017   PÄÄTÖSKURSSI: 11,87

PVM: 15.08.2017   PÄÄTÖSKURSSI: 11,80

PVM: 16.08.2017   PÄÄTÖSKURSSI: 12,13

PVM: 17.08.2017   PÄÄTÖSKURSSI: 12,20

PVM: 18.08.2017   PÄÄTÖSKURSSI: 12,05

PVM: 21.08.2017   PÄÄTÖSKURSSI: 12,20

PVM: 22.08.2017   PÄÄTÖSKURSSI: 12,28

PVM: 23.08.2017   PÄÄTÖSKURSSI: 13,48

PVM: 24.08.2017   PÄÄTÖSKURSSI: 12,56

PVM: 25.08.2017   PÄÄTÖSKURSSI: 12,45

PVM: 28.08.2017   PÄÄTÖSKURSSI: 12,92

PVM: 29.08.2017   PÄÄTÖSKURSSI: 12,54

PVM: 30.08.2017   PÄÄTÖSKURSSI: 12,68

PVM: 31.08.2017   PÄÄTÖSKURSSI: 12,59

PVM: 01.09.2017   PÄÄTÖSKURSSI: 12,42

PVM: 04.09.2017   PÄÄTÖSKURSSI: 12,50

PVM: 05.09.2017   PÄÄTÖSKURSSI: 12,58

PVM: 06.09.2017   PÄÄTÖSKURSSI: 12,50

PVM: 07.09.2017   PÄÄTÖSKURSSI: 12,55

PVM: 08.09.2017   PÄÄTÖSKURSSI: 12,67

PVM: 11.09.2017   PÄÄTÖSKURSSI: 12,60

PVM: 12.09.2017   PÄÄTÖSKURSSI: 12,58

PVM: 13.09.2017   PÄÄTÖSKURSSI: 12,63

PVM: 14.09.2017   PÄÄTÖSKURSSI: 12,50

PVM: 15.09.2017   PÄÄTÖSKURSSI: 12,44

PVM: 18.09.2017   PÄÄTÖSKURSSI: 12,25

PVM: 19.09.2017   PÄÄTÖSKURSSI: 12,17

PVM: 20.09.2017   PÄÄTÖSKURSSI: 12,20

PVM: 21.09.2017   PÄÄTÖSKURSSI: 12,17

PVM: 22.09.2017   PÄÄTÖSKURSSI: 12,26

PVM: 25.09.2017   PÄÄTÖSKURSSI: 12,02

PVM: 26.09.2017   PÄÄTÖSKURSSI: 12,18

PVM: 27.09.2017   PÄÄTÖSKURSSI: 12,10

PVM: 28.09.2017   PÄÄTÖSKURSSI: 12,27

PVM: 29.09.2017   PÄÄTÖSKURSSI: 12,37

PVM: 02.10.2017   PÄÄTÖSKURSSI: 12,57

PVM: 03.10.2017   PÄÄTÖSKURSSI: 12,40

PVM: 04.10.2017   PÄÄTÖSKURSSI: 12,59

PVM: 05.10.2017   PÄÄTÖSKURSSI: 12,25

PVM: 06.10.2017   PÄÄTÖSKURSSI: 12,35

PVM: 09.10.2017   PÄÄTÖSKURSSI: 12,40

PVM: 10.10.2017   PÄÄTÖSKURSSI: 12,45

PVM: 11.10.2017   PÄÄTÖSKURSSI: 12,32

PVM: 12.10.2017   PÄÄTÖSKURSSI: 12,35

PVM: 13.10.2017   PÄÄTÖSKURSSI: 12,50

PVM: 16.10.2017   PÄÄTÖSKURSSI: 12,49

PVM: 17.10.2017   PÄÄTÖSKURSSI: 12,19

PVM: 18.10.2017   PÄÄTÖSKURSSI: 12,00

PVM: 19.10.2017   PÄÄTÖSKURSSI: 11,93

PVM: 20.10.2017   PÄÄTÖSKURSSI: 11,80

PVM: 23.10.2017   PÄÄTÖSKURSSI: 11,25

PVM: 24.10.2017   PÄÄTÖSKURSSI: 11,09

PVM: 25.10.2017   PÄÄTÖSKURSSI: 11,35

PVM: 26.10.2017   PÄÄTÖSKURSSI: 11,10

PVM: 27.10.2017   PÄÄTÖSKURSSI: 11,40

PVM: 30.10.2017   PÄÄTÖSKURSSI: 11,37

PVM: 31.10.2017   PÄÄTÖSKURSSI: 11,62

PVM: 01.11.2017   PÄÄTÖSKURSSI: 11,70

PVM: 02.11.2017   PÄÄTÖSKURSSI: 11,60

PVM: 03.11.2017   PÄÄTÖSKURSSI: 11,60

PVM: 06.11.2017   PÄÄTÖSKURSSI: 11,49

PVM: 07.11.2017   PÄÄTÖSKURSSI: 11,22

PVM: 08.11.2017   PÄÄTÖSKURSSI: 11,31

PVM: 09.11.2017   PÄÄTÖSKURSSI: 11,15

PVM: 10.11.2017   PÄÄTÖSKURSSI: 11,21

PVM: 13.11.2017   PÄÄTÖSKURSSI: 11,23

PVM: 14.11.2017   PÄÄTÖSKURSSI: 11,45

PVM: 15.11.2017   PÄÄTÖSKURSSI: 11,23

PVM: 16.11.2017   PÄÄTÖSKURSSI: 11,30

PVM: 17.11.2017   PÄÄTÖSKURSSI: 11,25

PVM: 20.11.2017   PÄÄTÖSKURSSI: 11,35

PVM: 21.11.2017   PÄÄTÖSKURSSI: 11,20

PVM: 22.11.2017   PÄÄTÖSKURSSI: 11,14

PVM: 23.11.2017   PÄÄTÖSKURSSI: 11,15

