PVM: 20.03.2014   PÄÄTÖSKURSSI: 4,09

PVM: 21.03.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 24.03.2014   PÄÄTÖSKURSSI: 4,15

PVM: 25.03.2014   PÄÄTÖSKURSSI: 4,00

PVM: 26.03.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 27.03.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 28.03.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 31.03.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 01.04.2014   PÄÄTÖSKURSSI: 3,89

PVM: 02.04.2014   PÄÄTÖSKURSSI: 3,89

PVM: 03.04.2014   PÄÄTÖSKURSSI: 3,89

PVM: 04.04.2014   PÄÄTÖSKURSSI: 3,90

PVM: 07.04.2014   PÄÄTÖSKURSSI: 4,00

PVM: 08.04.2014   PÄÄTÖSKURSSI: 4,50

PVM: 09.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 10.04.2014   PÄÄTÖSKURSSI: 4,29

PVM: 11.04.2014   PÄÄTÖSKURSSI: 3,73

PVM: 14.04.2014   PÄÄTÖSKURSSI: 4,09

PVM: 15.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 16.04.2014   PÄÄTÖSKURSSI: 4,29

PVM: 17.04.2014   PÄÄTÖSKURSSI: 4,26

PVM: 22.04.2014   PÄÄTÖSKURSSI: 4,20

PVM: 23.04.2014   PÄÄTÖSKURSSI: 3,84

PVM: 24.04.2014   PÄÄTÖSKURSSI: 3,84

PVM: 25.04.2014   PÄÄTÖSKURSSI: 3,62

PVM: 28.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 29.04.2014   PÄÄTÖSKURSSI: 4,23

PVM: 30.04.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 02.05.2014   PÄÄTÖSKURSSI: 4,18

PVM: 05.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 06.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 07.05.2014   PÄÄTÖSKURSSI: 4,16

PVM: 08.05.2014   PÄÄTÖSKURSSI: 3,51

PVM: 09.05.2014   PÄÄTÖSKURSSI: 4,15

PVM: 12.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 13.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 14.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 15.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 16.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 19.05.2014   PÄÄTÖSKURSSI: 3,66

PVM: 20.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 21.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 22.05.2014   PÄÄTÖSKURSSI: 4,00

PVM: 23.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 26.05.2014   PÄÄTÖSKURSSI: 3,95

PVM: 27.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 28.05.2014   PÄÄTÖSKURSSI: 3,90

PVM: 30.05.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 02.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 03.06.2014   PÄÄTÖSKURSSI: 3,70

PVM: 04.06.2014   PÄÄTÖSKURSSI: 3,52

PVM: 05.06.2014   PÄÄTÖSKURSSI: 3,95

PVM: 06.06.2014   PÄÄTÖSKURSSI: 4,10

PVM: 09.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 10.06.2014   PÄÄTÖSKURSSI: 3,95

PVM: 11.06.2014   PÄÄTÖSKURSSI: 4,07

PVM: 12.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 13.06.2014   PÄÄTÖSKURSSI: 3,57

PVM: 16.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 17.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 18.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 19.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 23.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 24.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 25.06.2014   PÄÄTÖSKURSSI: 3,57

PVM: 26.06.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 27.06.2014   PÄÄTÖSKURSSI: 3,58

PVM: 30.06.2014   PÄÄTÖSKURSSI: 3,60

PVM: 01.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 02.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 03.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 04.07.2014   PÄÄTÖSKURSSI: 3,50

PVM: 07.07.2014   PÄÄTÖSKURSSI: 3,45

PVM: 08.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 09.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 10.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 11.07.2014   PÄÄTÖSKURSSI: 3,50

PVM: 14.07.2014   PÄÄTÖSKURSSI: 3,49

PVM: 15.07.2014   PÄÄTÖSKURSSI: 3,49

PVM: 16.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 17.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 18.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 21.07.2014   PÄÄTÖSKURSSI: 3,40

PVM: 22.07.2014   PÄÄTÖSKURSSI: 3,61

PVM: 23.07.2014   PÄÄTÖSKURSSI: 3,61

PVM: 24.07.2014   PÄÄTÖSKURSSI: 3,70

PVM: 25.07.2014   PÄÄTÖSKURSSI: 3,51

PVM: 28.07.2014   PÄÄTÖSKURSSI: 3,94

PVM: 29.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 30.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 31.07.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 01.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 04.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 05.08.2014   PÄÄTÖSKURSSI: 3,60

PVM: 06.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 07.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 08.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 11.08.2014   PÄÄTÖSKURSSI: 3,50

PVM: 12.08.2014   PÄÄTÖSKURSSI: 3,60

PVM: 13.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 14.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 15.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 18.08.2014   PÄÄTÖSKURSSI: 3,34

PVM: 19.08.2014   PÄÄTÖSKURSSI: 3,45

PVM: 20.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 21.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 22.08.2014   PÄÄTÖSKURSSI: 3,18

PVM: 25.08.2014   PÄÄTÖSKURSSI: 3,15

PVM: 26.08.2014   PÄÄTÖSKURSSI: 3,39

PVM: 27.08.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 28.08.2014   PÄÄTÖSKURSSI: 3,35

PVM: 29.08.2014   PÄÄTÖSKURSSI: 3,39

PVM: 01.09.2014   PÄÄTÖSKURSSI: 3,10

PVM: 02.09.2014   PÄÄTÖSKURSSI: 3,10

PVM: 03.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 04.09.2014   PÄÄTÖSKURSSI: 3,16

PVM: 05.09.2014   PÄÄTÖSKURSSI: 3,50

PVM: 08.09.2014   PÄÄTÖSKURSSI: 3,49

PVM: 09.09.2014   PÄÄTÖSKURSSI: 2,91

PVM: 10.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 11.09.2014   PÄÄTÖSKURSSI: 3,01

PVM: 12.09.2014   PÄÄTÖSKURSSI: 3,11

PVM: 15.09.2014   PÄÄTÖSKURSSI: 2,92

PVM: 16.09.2014   PÄÄTÖSKURSSI: 3,09

PVM: 17.09.2014   PÄÄTÖSKURSSI: 2,90

PVM: 18.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 19.09.2014   PÄÄTÖSKURSSI: 3,09

PVM: 22.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 23.09.2014   PÄÄTÖSKURSSI: 3,09

PVM: 24.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 25.09.2014   PÄÄTÖSKURSSI: 3,09

PVM: 26.09.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 29.09.2014   PÄÄTÖSKURSSI: 2,99

PVM: 30.09.2014   PÄÄTÖSKURSSI: 2,90

PVM: 01.10.2014   PÄÄTÖSKURSSI: 2,80

PVM: 02.10.2014   PÄÄTÖSKURSSI: 2,85

PVM: 03.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 06.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 07.10.2014   PÄÄTÖSKURSSI: 2,80

PVM: 08.10.2014   PÄÄTÖSKURSSI: 2,90

PVM: 09.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 10.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 13.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 14.10.2014   PÄÄTÖSKURSSI: 2,11

PVM: 15.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 16.10.2014   PÄÄTÖSKURSSI: 2,49

PVM: 17.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 20.10.2014   PÄÄTÖSKURSSI: 2,51

PVM: 21.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 22.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 23.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 24.10.2014   PÄÄTÖSKURSSI: 2,78

PVM: 27.10.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 28.10.2014   PÄÄTÖSKURSSI: 2,39

PVM: 29.10.2014   PÄÄTÖSKURSSI: 2,89

PVM: 30.10.2014   PÄÄTÖSKURSSI: 2,70

PVM: 31.10.2014   PÄÄTÖSKURSSI: 2,89

PVM: 03.11.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 04.11.2014   PÄÄTÖSKURSSI: 2,85

PVM: 05.11.2014   PÄÄTÖSKURSSI: 2,62

PVM: 06.11.2014   PÄÄTÖSKURSSI: 2,80

PVM: 07.11.2014   PÄÄTÖSKURSSI: 2,79

PVM: 10.11.2014   PÄÄTÖSKURSSI: 2,60

PVM: 11.11.2014   PÄÄTÖSKURSSI: 2,74

PVM: 12.11.2014   PÄÄTÖSKURSSI: 2,75

PVM: 13.11.2014   PÄÄTÖSKURSSI: 2,80

PVM: 14.11.2014   PÄÄTÖSKURSSI: 2,84

PVM: 17.11.2014   PÄÄTÖSKURSSI: 2,80

PVM: 18.11.2014   PÄÄTÖSKURSSI: 2,80

PVM: 19.11.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 20.11.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 21.11.2014   PÄÄTÖSKURSSI: No data avialable

PVM: 24.11.2014   PÄÄTÖSKURSSI: 2,88

PVM: 25.11.2014   PÄÄTÖSKURSSI: 2,87

PVM: 26.11.2014   PÄÄTÖSKURSSI: 2,87

PVM: 27.11.2014   PÄÄTÖSKURSSI: 2,90

PVM: 28.11.2014   PÄÄTÖSKURSSI: 2,90

PVM: 01.12.2014   PÄÄTÖSKURSSI: 2,90

PVM: 02.12.2014   PÄÄTÖSKURSSI: 2,94

PVM: 03.12.2014   PÄÄTÖSKURSSI: 2,94

PVM: 04.12.2014   PÄÄTÖSKURSSI: 2,94

PVM: 05.12.2014   PÄÄTÖSKURSSI: 2,80

PVM: 08.12.2014   PÄÄTÖSKURSSI: 2,92

PVM: 09.12.2014   PÄÄTÖSKURSSI: 2,92

PVM: 10.12.2014   PÄÄTÖSKURSSI: 2,92

PVM: 11.12.2014   PÄÄTÖSKURSSI: 2,92

PVM: 12.12.2014   PÄÄTÖSKURSSI: 2,92

PVM: 15.12.2014   PÄÄTÖSKURSSI: 2,94

PVM: 16.12.2014   PÄÄTÖSKURSSI: 2,90

PVM: 17.12.2014   PÄÄTÖSKURSSI: 2,90

PVM: 18.12.2014   PÄÄTÖSKURSSI: 2,85

PVM: 19.12.2014   PÄÄTÖSKURSSI: 3,00

PVM: 22.12.2014   PÄÄTÖSKURSSI: 3,03

PVM: 23.12.2014   PÄÄTÖSKURSSI: 3,10

PVM: 29.12.2014   PÄÄTÖSKURSSI: 3,14

PVM: 30.12.2014   PÄÄTÖSKURSSI: 3,00

PVM: 02.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 05.01.2015   PÄÄTÖSKURSSI: 2,93

PVM: 07.01.2015   PÄÄTÖSKURSSI: 3,40

PVM: 08.01.2015   PÄÄTÖSKURSSI: 3,39

PVM: 09.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 12.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 13.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 14.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 15.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 16.01.2015   PÄÄTÖSKURSSI: 3,20

PVM: 19.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 20.01.2015   PÄÄTÖSKURSSI: 3,20

PVM: 21.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.01.2015   PÄÄTÖSKURSSI: 3,15

PVM: 23.01.2015   PÄÄTÖSKURSSI: 2,86

PVM: 26.01.2015   PÄÄTÖSKURSSI: 3,10

PVM: 27.01.2015   PÄÄTÖSKURSSI: 3,11

PVM: 28.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 29.01.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 30.01.2015   PÄÄTÖSKURSSI: 3,11

PVM: 02.02.2015   PÄÄTÖSKURSSI: 3,11

PVM: 03.02.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 04.02.2015   PÄÄTÖSKURSSI: 3,08

PVM: 05.02.2015   PÄÄTÖSKURSSI: 2,99

PVM: 06.02.2015   PÄÄTÖSKURSSI: 2,92

PVM: 09.02.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 10.02.2015   PÄÄTÖSKURSSI: 2,70

PVM: 11.02.2015   PÄÄTÖSKURSSI: 2,74

PVM: 12.02.2015   PÄÄTÖSKURSSI: 2,89

PVM: 13.02.2015   PÄÄTÖSKURSSI: 2,60

PVM: 16.02.2015   PÄÄTÖSKURSSI: 2,70

PVM: 17.02.2015   PÄÄTÖSKURSSI: 3,11

PVM: 18.02.2015   PÄÄTÖSKURSSI: 3,45

PVM: 19.02.2015   PÄÄTÖSKURSSI: 3,10

PVM: 20.02.2015   PÄÄTÖSKURSSI: 3,10

PVM: 23.02.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 24.02.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 25.02.2015   PÄÄTÖSKURSSI: 3,10

PVM: 26.02.2015   PÄÄTÖSKURSSI: 3,10

PVM: 27.02.2015   PÄÄTÖSKURSSI: 3,10

PVM: 02.03.2015   PÄÄTÖSKURSSI: 3,08

PVM: 03.03.2015   PÄÄTÖSKURSSI: 3,09

PVM: 04.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 05.03.2015   PÄÄTÖSKURSSI: 3,00

PVM: 06.03.2015   PÄÄTÖSKURSSI: 3,09

PVM: 09.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 10.03.2015   PÄÄTÖSKURSSI: 3,20

PVM: 11.03.2015   PÄÄTÖSKURSSI: 3,20

PVM: 12.03.2015   PÄÄTÖSKURSSI: 3,49

PVM: 13.03.2015   PÄÄTÖSKURSSI: 3,49

PVM: 16.03.2015   PÄÄTÖSKURSSI: 3,43

PVM: 17.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 18.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 19.03.2015   PÄÄTÖSKURSSI: 2,97

PVM: 20.03.2015   PÄÄTÖSKURSSI: 3,38

PVM: 23.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 24.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 25.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 26.03.2015   PÄÄTÖSKURSSI: 3,01

PVM: 27.03.2015   PÄÄTÖSKURSSI: 3,01

PVM: 30.03.2015   PÄÄTÖSKURSSI: 3,32

PVM: 31.03.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 01.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 02.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 07.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 08.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 09.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 10.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 13.04.2015   PÄÄTÖSKURSSI: 3,03

PVM: 14.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 15.04.2015   PÄÄTÖSKURSSI: 3,09

PVM: 16.04.2015   PÄÄTÖSKURSSI: 3,09

PVM: 17.04.2015   PÄÄTÖSKURSSI: 3,25

PVM: 20.04.2015   PÄÄTÖSKURSSI: 3,25

PVM: 21.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.04.2015   PÄÄTÖSKURSSI: 3,25

PVM: 23.04.2015   PÄÄTÖSKURSSI: 3,20

PVM: 24.04.2015   PÄÄTÖSKURSSI: 3,01

PVM: 27.04.2015   PÄÄTÖSKURSSI: 3,20

PVM: 28.04.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 29.04.2015   PÄÄTÖSKURSSI: 3,01

PVM: 30.04.2015   PÄÄTÖSKURSSI: 3,19

PVM: 04.05.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 05.05.2015   PÄÄTÖSKURSSI: 3,19

PVM: 06.05.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 07.05.2015   PÄÄTÖSKURSSI: 3,19

PVM: 08.05.2015   PÄÄTÖSKURSSI: 3,19

PVM: 11.05.2015   PÄÄTÖSKURSSI: 3,19

PVM: 12.05.2015   PÄÄTÖSKURSSI: 3,19

PVM: 13.05.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 15.05.2015   PÄÄTÖSKURSSI: 3,10

PVM: 18.05.2015   PÄÄTÖSKURSSI: 3,10

PVM: 19.05.2015   PÄÄTÖSKURSSI: 3,05

PVM: 20.05.2015   PÄÄTÖSKURSSI: 3,05

PVM: 21.05.2015   PÄÄTÖSKURSSI: 3,05

PVM: 22.05.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 25.05.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 26.05.2015   PÄÄTÖSKURSSI: 3,00

PVM: 27.05.2015   PÄÄTÖSKURSSI: 3,00

PVM: 28.05.2015   PÄÄTÖSKURSSI: 3,03

PVM: 29.05.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 01.06.2015   PÄÄTÖSKURSSI: 3,05

PVM: 02.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 03.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 04.06.2015   PÄÄTÖSKURSSI: 3,05

PVM: 05.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 08.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 09.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 10.06.2015   PÄÄTÖSKURSSI: 3,05

PVM: 11.06.2015   PÄÄTÖSKURSSI: 3,00

PVM: 12.06.2015   PÄÄTÖSKURSSI: 3,20

PVM: 15.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 16.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 17.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 18.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 23.06.2015   PÄÄTÖSKURSSI: 3,30

PVM: 24.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 25.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 26.06.2015   PÄÄTÖSKURSSI: 3,25

PVM: 29.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 30.06.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 01.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 02.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 03.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 06.07.2015   PÄÄTÖSKURSSI: 3,25

PVM: 07.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 08.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 09.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 10.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 13.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 14.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 15.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 16.07.2015   PÄÄTÖSKURSSI: 2,89

PVM: 17.07.2015   PÄÄTÖSKURSSI: 2,90

PVM: 20.07.2015   PÄÄTÖSKURSSI: 2,90

PVM: 21.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 23.07.2015   PÄÄTÖSKURSSI: 2,90

PVM: 24.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 27.07.2015   PÄÄTÖSKURSSI: 3,17

PVM: 28.07.2015   PÄÄTÖSKURSSI: 2,95

PVM: 29.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 30.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 31.07.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 03.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 04.08.2015   PÄÄTÖSKURSSI: 2,90

PVM: 05.08.2015   PÄÄTÖSKURSSI: 2,95

PVM: 06.08.2015   PÄÄTÖSKURSSI: 3,19

PVM: 07.08.2015   PÄÄTÖSKURSSI: 2,90

PVM: 10.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 11.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 12.08.2015   PÄÄTÖSKURSSI: 2,99

PVM: 13.08.2015   PÄÄTÖSKURSSI: 2,97

PVM: 14.08.2015   PÄÄTÖSKURSSI: 2,85

PVM: 17.08.2015   PÄÄTÖSKURSSI: 2,82

PVM: 18.08.2015   PÄÄTÖSKURSSI: 2,95

PVM: 19.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 20.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 21.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 24.08.2015   PÄÄTÖSKURSSI: 2,45

PVM: 25.08.2015   PÄÄTÖSKURSSI: 2,87

PVM: 26.08.2015   PÄÄTÖSKURSSI: 2,74

PVM: 27.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 28.08.2015   PÄÄTÖSKURSSI: 2,74

PVM: 31.08.2015   PÄÄTÖSKURSSI: 2,55

PVM: 01.09.2015   PÄÄTÖSKURSSI: 2,74

PVM: 02.09.2015   PÄÄTÖSKURSSI: 2,74

PVM: 03.09.2015   PÄÄTÖSKURSSI: 2,67

PVM: 04.09.2015   PÄÄTÖSKURSSI: 2,75

PVM: 07.09.2015   PÄÄTÖSKURSSI: 2,74

PVM: 08.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 09.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 10.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 11.09.2015   PÄÄTÖSKURSSI: 2,66

PVM: 14.09.2015   PÄÄTÖSKURSSI: 2,70

PVM: 15.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 16.09.2015   PÄÄTÖSKURSSI: 2,69

PVM: 17.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 18.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 21.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 22.09.2015   PÄÄTÖSKURSSI: 2,51

PVM: 23.09.2015   PÄÄTÖSKURSSI: 2,49

PVM: 24.09.2015   PÄÄTÖSKURSSI: 2,49

PVM: 25.09.2015   PÄÄTÖSKURSSI: 2,50

PVM: 28.09.2015   PÄÄTÖSKURSSI: 2,49

PVM: 29.09.2015   PÄÄTÖSKURSSI: 2,70

PVM: 30.09.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 01.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 02.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 05.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 06.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 07.10.2015   PÄÄTÖSKURSSI: 2,60

PVM: 08.10.2015   PÄÄTÖSKURSSI: 2,60

PVM: 09.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 12.10.2015   PÄÄTÖSKURSSI: 2,70

PVM: 13.10.2015   PÄÄTÖSKURSSI: 2,70

PVM: 14.10.2015   PÄÄTÖSKURSSI: 2,53

PVM: 15.10.2015   PÄÄTÖSKURSSI: 2,60

PVM: 16.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 19.10.2015   PÄÄTÖSKURSSI: 2,60

PVM: 20.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 21.10.2015   PÄÄTÖSKURSSI: 2,60

PVM: 22.10.2015   PÄÄTÖSKURSSI: 2,60

PVM: 23.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 26.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 27.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 28.10.2015   PÄÄTÖSKURSSI: 2,58

PVM: 29.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 30.10.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 02.11.2015   PÄÄTÖSKURSSI: 2,58

PVM: 03.11.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 04.11.2015   PÄÄTÖSKURSSI: 2,58

PVM: 05.11.2015   PÄÄTÖSKURSSI: 2,40

PVM: 06.11.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 09.11.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 10.11.2015   PÄÄTÖSKURSSI: 2,58

PVM: 11.11.2015   PÄÄTÖSKURSSI: 2,50

PVM: 12.11.2015   PÄÄTÖSKURSSI: 2,48

PVM: 13.11.2015   PÄÄTÖSKURSSI: 2,58

PVM: 16.11.2015   PÄÄTÖSKURSSI: 2,58

PVM: 17.11.2015   PÄÄTÖSKURSSI: 2,49

PVM: 18.11.2015   PÄÄTÖSKURSSI: 2,58

